raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
1777467,2011-02-19,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1777468,2011-02-19,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1777469,2011-02-19,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1777470,2011-02-19,Charles City County,Charles City County,white,0bc9b8d0c7,NA,vehicular,FALSE
3861902,2011-02-19,Charles City County,Charles City County,black,0bc9b8d0c7,NA,vehicular,FALSE
3861903,2011-02-19,Charles City County,Charles City County,black,0bc9b8d0c7,NA,vehicular,FALSE
4773634,2011-02-19,Charles City County,Charles City County,asian/pacific islander,0d2a4d3033,NA,vehicular,FALSE
1782978,2011-02-26,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1782979,2011-02-26,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1782980,2011-02-26,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1782981,2011-02-26,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
3863925,2011-02-26,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
3863926,2011-02-26,Charles City County,Charles City County,black,befe02f59f,NA,vehicular,FALSE
3865872,2011-03-05,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
1799536,2011-03-19,Charles City County,Charles City County,white,7c32406bfc,NA,vehicular,FALSE
1799537,2011-03-19,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1799538,2011-03-19,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
3870290,2011-03-19,Charles City County,Charles City County,black,7c32406bfc,NA,vehicular,FALSE
3870291,2011-03-19,Charles City County,Charles City County,black,0bc9b8d0c7,NA,vehicular,FALSE
1805430,2011-03-26,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1805431,2011-03-26,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1805432,2011-03-26,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1810624,2011-04-02,Charles City County,Charles City County,white,7c32406bfc,NA,vehicular,FALSE
1810625,2011-04-02,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
4887869,2011-04-02,Charles City County,Charles City County,other/unknown,76ced72426,NA,vehicular,FALSE
1815281,2011-04-09,Charles City County,Charles City County,white,7c32406bfc,NA,vehicular,FALSE
3875792,2011-04-09,Charles City County,Charles City County,black,7c32406bfc,NA,vehicular,FALSE
3875793,2011-04-09,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3875794,2011-04-09,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
4888000,2011-04-09,Charles City County,Charles City County,other/unknown,76ced72426,NA,vehicular,FALSE
1820255,2011-04-16,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1820256,2011-04-16,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
3877629,2011-04-16,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3877630,2011-04-16,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3877631,2011-04-16,Charles City County,Charles City County,black,befe02f59f,NA,vehicular,FALSE
3877632,2011-04-16,Charles City County,Charles City County,black,befe02f59f,NA,vehicular,FALSE
4588542,2011-04-16,Charles City County,Charles City County,hispanic,0d2a4d3033,NA,vehicular,FALSE
4888179,2011-04-16,Charles City County,Charles City County,other/unknown,76ced72426,NA,vehicular,FALSE
1825271,2011-04-23,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1825272,2011-04-23,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1825273,2011-04-23,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1825274,2011-04-23,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1825275,2011-04-23,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1825276,2011-04-23,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1825277,2011-04-23,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
3879348,2011-04-23,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3879349,2011-04-23,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3879350,2011-04-23,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
3879351,2011-04-23,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
4888359,2011-04-23,Charles City County,Charles City County,other/unknown,76ced72426,NA,vehicular,FALSE
1830563,2011-04-30,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
3881369,2011-04-30,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3881370,2011-04-30,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
4589429,2011-04-30,Charles City County,Charles City County,hispanic,76ced72426,NA,vehicular,FALSE
4888553,2011-04-30,Charles City County,Charles City County,other/unknown,76ced72426,NA,vehicular,FALSE
1835275,2011-05-07,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1835276,2011-05-07,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1835277,2011-05-07,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1835278,2011-05-07,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
3883051,2011-05-07,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3883052,2011-05-07,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3883053,2011-05-07,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
1839864,2011-05-14,Charles City County,Charles City County,white,655b5369ae,NA,vehicular,FALSE
1839865,2011-05-14,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
3884925,2011-05-14,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3884926,2011-05-14,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
3884927,2011-05-14,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
1844644,2011-05-21,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1844645,2011-05-21,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1844646,2011-05-21,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
80886,2011-05-28,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,TRUE
1850766,2011-05-28,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1850767,2011-05-28,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1850768,2011-05-28,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
3888699,2011-05-28,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3888700,2011-05-28,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
80899,2011-06-04,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,TRUE
1860027,2011-06-04,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1860028,2011-06-04,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
3892007,2011-06-04,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
3892008,2011-06-04,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
3894581,2011-06-11,Charles City County,Charles City County,black,655b5369ae,NA,vehicular,FALSE
3894582,2011-06-11,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
1870607,2011-06-18,Charles City County,Charles City County,white,7c32406bfc,NA,vehicular,FALSE
1870608,2011-06-18,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1870609,2011-06-18,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
3896120,2011-06-18,Charles City County,Charles City County,black,7c32406bfc,NA,vehicular,FALSE
3896121,2011-06-18,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
3896122,2011-06-18,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
1875179,2011-06-25,Charles City County,Charles City County,white,7c32406bfc,NA,vehicular,FALSE
1875180,2011-06-25,Charles City County,Charles City County,white,7c32406bfc,NA,vehicular,FALSE
1875181,2011-06-25,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1875182,2011-06-25,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1875183,2011-06-25,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
3897693,2011-06-25,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
3897694,2011-06-25,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
50027,2011-07-02,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,TRUE
1880569,2011-07-02,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1880570,2011-07-02,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
3899588,2011-07-02,Charles City County,Charles City County,black,782fb32e94,NA,vehicular,FALSE
3899589,2011-07-02,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
3899590,2011-07-02,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
1888388,2011-07-09,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
3902533,2011-07-09,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
1894901,2011-07-16,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1894902,2011-07-16,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1894903,2011-07-16,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1894904,2011-07-16,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1905992,2011-07-30,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1905993,2011-07-30,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1905994,2011-07-30,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
3911166,2011-08-06,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3911167,2011-08-06,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3911168,2011-08-06,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
1920736,2011-08-20,Charles City County,Charles City County,white,0fd511fa4e,NA,vehicular,FALSE
1920737,2011-08-20,Charles City County,Charles City County,white,0fd511fa4e,NA,vehicular,FALSE
1920738,2011-08-20,Charles City County,Charles City County,white,0fd511fa4e,NA,vehicular,FALSE
1920739,2011-08-20,Charles City County,Charles City County,white,0fd511fa4e,NA,vehicular,FALSE
1920740,2011-08-20,Charles City County,Charles City County,white,0fd511fa4e,NA,vehicular,FALSE
1920741,2011-08-20,Charles City County,Charles City County,white,0fd511fa4e,NA,vehicular,FALSE
1920742,2011-08-20,Charles City County,Charles City County,white,0fd511fa4e,NA,vehicular,FALSE
1920743,2011-08-20,Charles City County,Charles City County,white,0fd511fa4e,NA,vehicular,FALSE
1920744,2011-08-20,Charles City County,Charles City County,white,0fd511fa4e,NA,vehicular,FALSE
3914669,2011-08-20,Charles City County,Charles City County,black,7c32406bfc,NA,vehicular,FALSE
3914670,2011-08-20,Charles City County,Charles City County,black,7c32406bfc,NA,vehicular,FALSE
3914671,2011-08-20,Charles City County,Charles City County,black,0bc9b8d0c7,NA,vehicular,FALSE
3914672,2011-08-20,Charles City County,Charles City County,black,0fd511fa4e,NA,vehicular,FALSE
3914673,2011-08-20,Charles City County,Charles City County,black,5beb68ab3b,NA,vehicular,FALSE
3914674,2011-08-20,Charles City County,Charles City County,black,5beb68ab3b,NA,vehicular,FALSE
3921407,2011-09-10,Charles City County,Charles City County,black,655b5369ae,NA,vehicular,FALSE
3921408,2011-09-10,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
3921409,2011-09-10,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
3921410,2011-09-10,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
3921411,2011-09-10,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
3921412,2011-09-10,Charles City County,Charles City County,black,5beb68ab3b,NA,vehicular,FALSE
1943879,2011-09-17,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1943880,2011-09-17,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1943881,2011-09-17,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1943882,2011-09-17,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
3923749,2011-09-17,Charles City County,Charles City County,black,0bc9b8d0c7,NA,vehicular,FALSE
3923750,2011-09-17,Charles City County,Charles City County,black,5beb68ab3b,NA,vehicular,FALSE
1948409,2011-09-24,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1948410,2011-09-24,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
3925378,2011-09-24,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
1952963,2011-10-01,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1952964,2011-10-01,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
81053,2011-10-08,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,TRUE
90116,2011-10-08,Charles City County,Charles City County,hispanic,0d2a4d3033,NA,vehicular,TRUE
1957325,2011-10-08,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
3928539,2011-10-08,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3928540,2011-10-08,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3928541,2011-10-08,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3928542,2011-10-08,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
3928543,2011-10-08,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
3928544,2011-10-08,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
4600991,2011-10-08,Charles City County,Charles City County,hispanic,0d2a4d3033,NA,vehicular,FALSE
4779729,2011-10-08,Charles City County,Charles City County,asian/pacific islander,0d2a4d3033,NA,vehicular,FALSE
4892506,2011-10-08,Charles City County,Charles City County,other/unknown,76ced72426,NA,vehicular,FALSE
1961469,2011-10-15,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1961470,2011-10-15,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1961471,2011-10-15,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1961472,2011-10-15,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
3930070,2011-10-15,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
1965431,2011-10-22,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1965432,2011-10-22,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
3931453,2011-10-22,Charles City County,Charles City County,black,d7657ba17a,NA,vehicular,FALSE
3931454,2011-10-22,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3931455,2011-10-22,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3931456,2011-10-22,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3931457,2011-10-22,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3931458,2011-10-22,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
81064,2011-10-29,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,TRUE
3933030,2011-10-29,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
1974070,2011-11-05,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1974071,2011-11-05,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
4602504,2011-11-05,Charles City County,Charles City County,hispanic,0fd511fa4e,NA,vehicular,FALSE
4893053,2011-11-05,Charles City County,Charles City County,other/unknown,76ced72426,NA,vehicular,FALSE
1978456,2011-11-12,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1978457,2011-11-12,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1978458,2011-11-12,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1978459,2011-11-12,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
3936168,2011-11-12,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
4893208,2011-11-12,Charles City County,Charles City County,other/unknown,76ced72426,NA,vehicular,FALSE
1983056,2011-11-19,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1983057,2011-11-19,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1983058,2011-11-19,Charles City County,Charles City County,white,5beb68ab3b,NA,vehicular,FALSE
3937773,2011-11-19,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3937774,2011-11-19,Charles City County,Charles City County,black,5beb68ab3b,NA,vehicular,FALSE
3937775,2011-11-19,Charles City County,Charles City County,black,5beb68ab3b,NA,vehicular,FALSE
4893348,2011-11-19,Charles City County,Charles City County,other/unknown,76ced72426,NA,vehicular,FALSE
50394,2011-11-26,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,TRUE
1988491,2011-11-26,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1988492,2011-11-26,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1988493,2011-11-26,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1988494,2011-11-26,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1988495,2011-11-26,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1988496,2011-11-26,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1988497,2011-11-26,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1988498,2011-11-26,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1988499,2011-11-26,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1988500,2011-11-26,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1988501,2011-11-26,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
3939837,2011-11-26,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
27491,2011-12-03,Charles City County,Charles City County,white,76ced72426,NA,vehicular,TRUE
1996521,2011-12-03,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1996522,2011-12-03,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1996523,2011-12-03,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
1996524,2011-12-03,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1996525,2011-12-03,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1996526,2011-12-03,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
1996527,2011-12-03,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
3943319,2011-12-03,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
4893774,2011-12-03,Charles City County,Charles City County,other/unknown,76ced72426,NA,vehicular,FALSE
4976671,2011-12-03,Charles City County,Charles City County,other/unknown,54e390e95a,NA,vehicular,FALSE
81119,2011-12-10,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,TRUE
3945364,2011-12-10,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
81123,2011-12-17,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,TRUE
2005374,2011-12-17,Charles City County,Charles City County,white,655b5369ae,NA,vehicular,FALSE
2005375,2011-12-17,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
3946791,2011-12-17,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
2010346,2011-12-24,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
3948651,2011-12-24,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
3948652,2011-12-24,Charles City County,Charles City County,black,0fd511fa4e,NA,vehicular,FALSE
4834531,2011-12-24,Charles City County,Charles City County,asian/pacific islander,0d2a4d3033,NA,vehicular,FALSE
2014845,2011-12-31,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2014846,2011-12-31,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
3950342,2011-12-31,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3950343,2011-12-31,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3952014,2012-01-07,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
3952015,2012-01-07,Charles City County,Charles City County,black,0fd511fa4e,NA,vehicular,FALSE
3952016,2012-01-07,Charles City County,Charles City County,black,5beb68ab3b,NA,vehicular,FALSE
2023263,2012-01-14,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
3953691,2012-01-14,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3953692,2012-01-14,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
2027414,2012-01-21,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2027415,2012-01-21,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
3955248,2012-01-21,Charles City County,Charles City County,black,5beb68ab3b,NA,vehicular,FALSE
3955249,2012-01-21,Charles City County,Charles City County,black,5beb68ab3b,NA,vehicular,FALSE
3956768,2012-01-28,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
2036858,2012-02-04,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
3958468,2012-02-04,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
2041705,2012-02-11,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
2041706,2012-02-11,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
2041707,2012-02-11,Charles City County,Charles City County,white,0d2a4d3033,NA,vehicular,FALSE
69834,2012-02-18,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,TRUE
69835,2012-02-18,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,TRUE
2046344,2012-02-18,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2046345,2012-02-18,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2046346,2012-02-18,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2046347,2012-02-18,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
3962045,2012-02-18,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3962046,2012-02-18,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3962047,2012-02-18,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
3962048,2012-02-18,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
2051325,2012-02-25,Charles City County,Charles City County,white,5beb68ab3b,NA,vehicular,FALSE
2051326,2012-02-25,Charles City County,Charles City County,white,5beb68ab3b,NA,vehicular,FALSE
3963978,2012-02-25,Charles City County,Charles City County,black,5beb68ab3b,NA,vehicular,FALSE
4609926,2012-03-10,Charles City County,Charles City County,hispanic,0d2a4d3033,NA,vehicular,FALSE
4783088,2012-03-10,Charles City County,Charles City County,asian/pacific islander,0d2a4d3033,NA,vehicular,FALSE
2066525,2012-03-17,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2066526,2012-03-17,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2066527,2012-03-17,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2066528,2012-03-17,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2066529,2012-03-17,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2066530,2012-03-17,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
3969921,2012-03-17,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3969922,2012-03-17,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3969923,2012-03-17,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3969924,2012-03-17,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3969925,2012-03-17,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3969926,2012-03-17,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3969927,2012-03-17,Charles City County,Charles City County,black,0fd511fa4e,NA,vehicular,FALSE
4896189,2012-03-17,Charles City County,Charles City County,other/unknown,76ced72426,NA,vehicular,FALSE
2073192,2012-03-24,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
3972161,2012-03-24,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3972162,2012-03-24,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3972163,2012-03-24,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
2078385,2012-03-31,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2078386,2012-03-31,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2078387,2012-03-31,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2078388,2012-03-31,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2078389,2012-03-31,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2078390,2012-03-31,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2078391,2012-03-31,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2078392,2012-03-31,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2078393,2012-03-31,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2078394,2012-03-31,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2078395,2012-03-31,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2078396,2012-03-31,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2078397,2012-03-31,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
3974083,2012-03-31,Charles City County,Charles City County,black,0d2a4d3033,NA,vehicular,FALSE
2083208,2012-04-07,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2083209,2012-04-07,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2083210,2012-04-07,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2083211,2012-04-07,Charles City County,Charles City County,white,76ced72426,NA,vehicular,FALSE
2083212,2012-04-07,Charles City County,Charles City County,white,c1dc9ad75a,NA,vehicular,FALSE
2083213,2012-04-07,Charles City County,Charles City County,white,c1dc9ad75a,NA,vehicular,FALSE
2083214,2012-04-07,Charles City County,Charles City County,white,c1dc9ad75a,NA,vehicular,FALSE
3975953,2012-04-07,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3975954,2012-04-07,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3975955,2012-04-07,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3975956,2012-04-07,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3975957,2012-04-07,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
3975958,2012-04-07,Charles City County,Charles City County,black,76ced72426,NA,vehicular,FALSE
