raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
2560342,2013-11-23,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2560343,2013-11-23,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2560344,2013-11-23,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2560345,2013-11-23,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2560346,2013-11-23,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2565829,2013-11-30,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2565830,2013-11-30,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2565831,2013-11-30,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2565832,2013-11-30,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2565833,2013-11-30,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2565834,2013-11-30,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2565835,2013-11-30,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2565836,2013-11-30,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2565837,2013-11-30,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2565838,2013-11-30,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2565839,2013-11-30,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2573313,2013-12-07,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2573314,2013-12-07,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2573315,2013-12-07,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2573316,2013-12-07,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2573317,2013-12-07,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2573318,2013-12-07,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2573319,2013-12-07,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2573320,2013-12-07,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2573321,2013-12-07,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2573322,2013-12-07,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2573323,2013-12-07,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2573324,2013-12-07,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2573325,2013-12-07,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2573326,2013-12-07,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2578282,2013-12-14,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2578283,2013-12-14,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2578284,2013-12-14,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2578285,2013-12-14,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2578286,2013-12-14,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2578287,2013-12-14,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2582155,2013-12-21,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2582156,2013-12-21,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2582157,2013-12-21,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2582158,2013-12-21,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2582159,2013-12-21,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2582160,2013-12-21,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2582161,2013-12-21,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2582162,2013-12-21,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2582163,2013-12-21,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2582164,2013-12-21,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2582165,2013-12-21,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2582166,2013-12-21,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2582167,2013-12-21,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2587537,2013-12-28,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2587538,2013-12-28,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2587539,2013-12-28,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2587540,2013-12-28,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2591528,2014-01-04,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2591529,2014-01-04,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2591530,2014-01-04,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2591531,2014-01-04,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2591532,2014-01-04,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2591533,2014-01-04,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2591534,2014-01-04,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2591535,2014-01-04,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2591536,2014-01-04,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2591537,2014-01-04,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2591538,2014-01-04,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2595361,2014-01-11,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2595362,2014-01-11,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2595363,2014-01-11,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2595364,2014-01-11,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2595365,2014-01-11,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2595366,2014-01-11,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2598903,2014-01-18,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2598904,2014-01-18,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2598905,2014-01-18,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2598906,2014-01-18,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2598907,2014-01-18,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2603546,2014-01-25,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2603547,2014-01-25,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2603548,2014-01-25,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2603549,2014-01-25,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2607546,2014-02-01,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2607547,2014-02-01,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2607548,2014-02-01,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2607549,2014-02-01,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2607550,2014-02-01,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2607551,2014-02-01,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2607552,2014-02-01,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2607553,2014-02-01,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2611931,2014-02-08,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2611932,2014-02-08,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2611933,2014-02-08,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2611934,2014-02-08,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2611935,2014-02-08,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2611936,2014-02-08,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2611937,2014-02-08,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2611938,2014-02-08,CRAIG COUNTY,Craig County,white,359b261a20,NA,vehicular,FALSE
2616225,2014-02-15,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2616226,2014-02-15,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2616227,2014-02-15,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2616228,2014-02-15,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2616229,2014-02-15,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2620205,2014-02-22,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2620206,2014-02-22,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2620207,2014-02-22,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2620208,2014-02-22,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2620209,2014-02-22,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2620210,2014-02-22,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2620211,2014-02-22,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2620212,2014-02-22,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2625771,2014-03-01,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2625772,2014-03-01,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2625773,2014-03-01,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2625774,2014-03-01,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2625775,2014-03-01,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2625776,2014-03-01,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2625777,2014-03-01,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2625778,2014-03-01,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2631201,2014-03-08,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2631202,2014-03-08,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2631203,2014-03-08,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2631204,2014-03-08,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2631205,2014-03-08,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2631206,2014-03-08,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2631207,2014-03-08,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2631208,2014-03-08,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2631209,2014-03-08,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2631210,2014-03-08,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2631211,2014-03-08,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2631212,2014-03-08,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2631213,2014-03-08,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2631214,2014-03-08,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2636420,2014-03-15,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2636421,2014-03-15,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2636422,2014-03-15,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2636423,2014-03-15,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2636424,2014-03-15,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2636425,2014-03-15,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2636426,2014-03-15,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2636427,2014-03-15,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2636428,2014-03-15,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2636429,2014-03-15,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2636430,2014-03-15,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2636431,2014-03-15,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2636432,2014-03-15,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2636433,2014-03-15,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2636434,2014-03-15,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2636435,2014-03-15,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2642921,2014-03-22,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2642922,2014-03-22,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2642923,2014-03-22,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2642924,2014-03-22,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2642925,2014-03-22,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2642926,2014-03-22,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2642927,2014-03-22,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2642928,2014-03-22,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2648115,2014-03-29,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2648116,2014-03-29,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2648117,2014-03-29,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2648118,2014-03-29,CRAIG COUNTY,Craig County,white,ee0ab21961,NA,vehicular,FALSE
2648119,2014-03-29,CRAIG COUNTY,Craig County,white,ee0ab21961,NA,vehicular,FALSE
2648120,2014-03-29,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2648121,2014-03-29,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2648122,2014-03-29,CRAIG COUNTY,Craig County,white,a6921ee874,NA,vehicular,FALSE
2653351,2014-04-05,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2653352,2014-04-05,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2653353,2014-04-05,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2653354,2014-04-05,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2653355,2014-04-05,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2653356,2014-04-05,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2653357,2014-04-05,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2653358,2014-04-05,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2653359,2014-04-05,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2659546,2014-04-12,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2659547,2014-04-12,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2659548,2014-04-12,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2659549,2014-04-12,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2659550,2014-04-12,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2659551,2014-04-12,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2659552,2014-04-12,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2659553,2014-04-12,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2659554,2014-04-12,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2665451,2014-04-19,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2665452,2014-04-19,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2665453,2014-04-19,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2665454,2014-04-19,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2665455,2014-04-19,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2665456,2014-04-19,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2665457,2014-04-19,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2671420,2014-04-26,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2671421,2014-04-26,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2671422,2014-04-26,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2677428,2014-05-03,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2677429,2014-05-03,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2677430,2014-05-03,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2677431,2014-05-03,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2682932,2014-05-10,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2682933,2014-05-10,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2682934,2014-05-10,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2682935,2014-05-10,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2682936,2014-05-10,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2682937,2014-05-10,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2688938,2014-05-17,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2688939,2014-05-17,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2688940,2014-05-17,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2695862,2014-05-24,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2695863,2014-05-24,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2695864,2014-05-24,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2695865,2014-05-24,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2695866,2014-05-24,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2706178,2014-05-31,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2706179,2014-05-31,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2706180,2014-05-31,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2706181,2014-05-31,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2706182,2014-05-31,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2706183,2014-05-31,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2714337,2014-06-07,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2714338,2014-06-07,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2714339,2014-06-07,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2714340,2014-06-07,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2714341,2014-06-07,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2714342,2014-06-07,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2719818,2014-06-14,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2719819,2014-06-14,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2719820,2014-06-14,CRAIG COUNTY,Craig County,white,359b261a20,NA,vehicular,FALSE
2725115,2014-06-21,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2725116,2014-06-21,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2725117,2014-06-21,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2725118,2014-06-21,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2725119,2014-06-21,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2725120,2014-06-21,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2725121,2014-06-21,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2725122,2014-06-21,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2725123,2014-06-21,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2725124,2014-06-21,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2725125,2014-06-21,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2730705,2014-06-28,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2730706,2014-06-28,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2730707,2014-06-28,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2730708,2014-06-28,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2730709,2014-06-28,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2730710,2014-06-28,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2730711,2014-06-28,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2730712,2014-06-28,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2737715,2014-07-05,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2737716,2014-07-05,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2737717,2014-07-05,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2737718,2014-07-05,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2737719,2014-07-05,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2737720,2014-07-05,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2737721,2014-07-05,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2737722,2014-07-05,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2737723,2014-07-05,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2737724,2014-07-05,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2737725,2014-07-05,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2747342,2014-07-12,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2753706,2014-07-19,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2753707,2014-07-19,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2753708,2014-07-19,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2753709,2014-07-19,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2753710,2014-07-19,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2753711,2014-07-19,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2753712,2014-07-19,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2753713,2014-07-19,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2753714,2014-07-19,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2753715,2014-07-19,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2753716,2014-07-19,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2759064,2014-07-26,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2759065,2014-07-26,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2759066,2014-07-26,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2759067,2014-07-26,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2759068,2014-07-26,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2764719,2014-08-02,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2764720,2014-08-02,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2769581,2014-08-09,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2769582,2014-08-09,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2775107,2014-08-16,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2775108,2014-08-16,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2775109,2014-08-16,CRAIG COUNTY,Craig County,white,c2c0d26239,NA,vehicular,FALSE
2775110,2014-08-16,CRAIG COUNTY,Craig County,white,485e9e21c8,NA,vehicular,FALSE
2775111,2014-08-16,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2775112,2014-08-16,CRAIG COUNTY,Craig County,white,78160c16e6,NA,vehicular,FALSE
2775113,2014-08-16,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
2775114,2014-08-16,CRAIG COUNTY,Craig County,white,370b78e3be,NA,vehicular,FALSE
