raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
1187904,2009-04-04,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1187905,2009-04-04,Bath County,Bath County,white,3eb8e3a17c,NA,vehicular,FALSE
1187906,2009-04-04,Bath County,Bath County,white,3eb8e3a17c,NA,vehicular,FALSE
1187907,2009-04-04,Bath County,Bath County,white,f14317ad10,NA,vehicular,FALSE
1187908,2009-04-04,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1187909,2009-04-04,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1194504,2009-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1194505,2009-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1194506,2009-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1194507,2009-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1194508,2009-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1194509,2009-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1194510,2009-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1194511,2009-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1194512,2009-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1194513,2009-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1194514,2009-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1194515,2009-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1194516,2009-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1194517,2009-04-11,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1194518,2009-04-11,Bath County,Bath County,white,6d55ed1c92,NA,vehicular,FALSE
1194519,2009-04-11,Bath County,Bath County,white,6d55ed1c92,NA,vehicular,FALSE
1194520,2009-04-11,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1194521,2009-04-11,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1194522,2009-04-11,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1194523,2009-04-11,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1194524,2009-04-11,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1194525,2009-04-11,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1194526,2009-04-11,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1194527,2009-04-11,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1194528,2009-04-11,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
3646891,2009-04-11,Bath County,Bath County,black,b400972987,NA,vehicular,FALSE
15964,2009-04-18,Bath County,Bath County,white,9c7435dc56,NA,vehicular,TRUE
46760,2009-04-18,Bath County,Bath County,white,43e5cc6ba2,NA,vehicular,TRUE
46761,2009-04-18,Bath County,Bath County,white,9c7435dc56,NA,vehicular,TRUE
1201212,2009-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1201213,2009-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1201214,2009-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1201215,2009-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1201216,2009-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1201217,2009-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1201218,2009-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1201219,2009-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1201220,2009-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1201221,2009-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1201222,2009-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1201223,2009-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1201224,2009-04-18,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1201225,2009-04-18,Bath County,Bath County,white,6d55ed1c92,NA,vehicular,FALSE
1201226,2009-04-18,Bath County,Bath County,white,6d55ed1c92,NA,vehicular,FALSE
1201227,2009-04-18,Bath County,Bath County,white,6d55ed1c92,NA,vehicular,FALSE
1201228,2009-04-18,Bath County,Bath County,white,6d55ed1c92,NA,vehicular,FALSE
1201229,2009-04-18,Bath County,Bath County,white,6d55ed1c92,NA,vehicular,FALSE
1201230,2009-04-18,Bath County,Bath County,white,6d55ed1c92,NA,vehicular,FALSE
1201231,2009-04-18,Bath County,Bath County,white,6d55ed1c92,NA,vehicular,FALSE
1201232,2009-04-18,Bath County,Bath County,white,6d55ed1c92,NA,vehicular,FALSE
1201233,2009-04-18,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1201234,2009-04-18,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1201235,2009-04-18,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1201236,2009-04-18,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1201237,2009-04-18,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1201238,2009-04-18,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1201239,2009-04-18,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1201240,2009-04-18,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1201241,2009-04-18,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1201242,2009-04-18,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1201243,2009-04-18,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1201244,2009-04-18,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
3649406,2009-04-18,Bath County,Bath County,black,3b7ed57d5b,NA,vehicular,FALSE
3649407,2009-04-18,Bath County,Bath County,black,3b7ed57d5b,NA,vehicular,FALSE
3649408,2009-04-18,Bath County,Bath County,black,3b7ed57d5b,NA,vehicular,FALSE
1207658,2009-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1207659,2009-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1207660,2009-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1207661,2009-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1207662,2009-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1207663,2009-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1207664,2009-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1207665,2009-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1207666,2009-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1207667,2009-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1207668,2009-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1207669,2009-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1207670,2009-04-25,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1207671,2009-04-25,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1207672,2009-04-25,Bath County,Bath County,white,3eb8e3a17c,NA,vehicular,FALSE
1207673,2009-04-25,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1207674,2009-04-25,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1207675,2009-04-25,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1207676,2009-04-25,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1207677,2009-04-25,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
3651887,2009-04-25,Bath County,Bath County,black,b400972987,NA,vehicular,FALSE
4531397,2009-04-25,Bath County,Bath County,hispanic,9c7435dc56,NA,vehicular,FALSE
1214020,2009-05-02,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1214021,2009-05-02,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1214022,2009-05-02,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1214023,2009-05-02,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1214024,2009-05-02,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1214025,2009-05-02,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1214026,2009-05-02,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1214027,2009-05-02,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1214028,2009-05-02,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1214029,2009-05-02,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1214030,2009-05-02,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1214031,2009-05-02,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1214032,2009-05-02,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1214033,2009-05-02,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1214034,2009-05-02,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1214035,2009-05-02,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1214036,2009-05-02,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1214037,2009-05-02,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1214038,2009-05-02,Bath County,Bath County,white,e589d9a4d8,NA,vehicular,FALSE
1214039,2009-05-02,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1214040,2009-05-02,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1220451,2009-05-09,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1220452,2009-05-09,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1220453,2009-05-09,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1220454,2009-05-09,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1220455,2009-05-09,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1220456,2009-05-09,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1220457,2009-05-09,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1220458,2009-05-09,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1220459,2009-05-09,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1220460,2009-05-09,Bath County,Bath County,white,6d55ed1c92,NA,vehicular,FALSE
1220461,2009-05-09,Bath County,Bath County,white,6d55ed1c92,NA,vehicular,FALSE
1220462,2009-05-09,Bath County,Bath County,white,6d55ed1c92,NA,vehicular,FALSE
1220463,2009-05-09,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1220464,2009-05-09,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1220465,2009-05-09,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1220466,2009-05-09,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1220467,2009-05-09,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1220468,2009-05-09,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1220469,2009-05-09,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1220470,2009-05-09,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1220471,2009-05-09,Bath County,Bath County,white,3eb8e3a17c,NA,vehicular,FALSE
1220472,2009-05-09,Bath County,Bath County,white,3eb8e3a17c,NA,vehicular,FALSE
1220473,2009-05-09,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1220474,2009-05-09,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1220475,2009-05-09,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1220476,2009-05-09,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1226577,2009-05-16,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1226578,2009-05-16,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1226579,2009-05-16,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1226580,2009-05-16,Bath County,Bath County,white,6d55ed1c92,NA,vehicular,FALSE
1226581,2009-05-16,Bath County,Bath County,white,6d55ed1c92,NA,vehicular,FALSE
1226582,2009-05-16,Bath County,Bath County,white,6d55ed1c92,NA,vehicular,FALSE
1226583,2009-05-16,Bath County,Bath County,white,6d55ed1c92,NA,vehicular,FALSE
1226584,2009-05-16,Bath County,Bath County,white,6d55ed1c92,NA,vehicular,FALSE
1226585,2009-05-16,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1226586,2009-05-16,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1226587,2009-05-16,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1226588,2009-05-16,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1226589,2009-05-16,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1226590,2009-05-16,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1226591,2009-05-16,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1226592,2009-05-16,Bath County,Bath County,white,3eb8e3a17c,NA,vehicular,FALSE
1226593,2009-05-16,Bath County,Bath County,white,e589d9a4d8,NA,vehicular,FALSE
1226594,2009-05-16,Bath County,Bath County,white,2d06833107,NA,vehicular,FALSE
1226595,2009-05-16,Bath County,Bath County,white,2d06833107,NA,vehicular,FALSE
1226596,2009-05-16,Bath County,Bath County,white,2d06833107,NA,vehicular,FALSE
1226597,2009-05-16,Bath County,Bath County,white,2d06833107,NA,vehicular,FALSE
1226598,2009-05-16,Bath County,Bath County,white,2d06833107,NA,vehicular,FALSE
1226599,2009-05-16,Bath County,Bath County,white,2d06833107,NA,vehicular,FALSE
1226600,2009-05-16,Bath County,Bath County,white,2d06833107,NA,vehicular,FALSE
1226601,2009-05-16,Bath County,Bath County,white,04ecf5829d,NA,vehicular,FALSE
1226602,2009-05-16,Bath County,Bath County,white,04ecf5829d,NA,vehicular,FALSE
1226603,2009-05-16,Bath County,Bath County,white,04ecf5829d,NA,vehicular,FALSE
1226604,2009-05-16,Bath County,Bath County,white,04ecf5829d,NA,vehicular,FALSE
1226605,2009-05-16,Bath County,Bath County,white,04ecf5829d,NA,vehicular,FALSE
1226606,2009-05-16,Bath County,Bath County,white,04ecf5829d,NA,vehicular,FALSE
1226607,2009-05-16,Bath County,Bath County,white,04ecf5829d,NA,vehicular,FALSE
1226608,2009-05-16,Bath County,Bath County,white,04ecf5829d,NA,vehicular,FALSE
1226609,2009-05-16,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
3659102,2009-05-16,Bath County,Bath County,black,b400972987,NA,vehicular,FALSE
3659103,2009-05-16,Bath County,Bath County,black,04ecf5829d,NA,vehicular,FALSE
3659104,2009-05-16,Bath County,Bath County,black,04ecf5829d,NA,vehicular,FALSE
3659105,2009-05-16,Bath County,Bath County,black,9c7435dc56,NA,vehicular,FALSE
3659106,2009-05-16,Bath County,Bath County,black,9c7435dc56,NA,vehicular,FALSE
4533192,2009-05-16,Bath County,Bath County,hispanic,04ecf5829d,NA,vehicular,FALSE
4533193,2009-05-16,Bath County,Bath County,hispanic,04ecf5829d,NA,vehicular,FALSE
4533194,2009-05-16,Bath County,Bath County,hispanic,04ecf5829d,NA,vehicular,FALSE
16802,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,TRUE
46906,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,TRUE
1234133,2009-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1234134,2009-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1234135,2009-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1234136,2009-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1234137,2009-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1234138,2009-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1234139,2009-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1234140,2009-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1234141,2009-05-23,Bath County,Bath County,white,b400972987,NA,vehicular,FALSE
1234142,2009-05-23,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1234143,2009-05-23,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1234144,2009-05-23,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1234145,2009-05-23,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1234146,2009-05-23,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1234147,2009-05-23,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1234148,2009-05-23,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1234149,2009-05-23,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1234150,2009-05-23,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1234151,2009-05-23,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1234152,2009-05-23,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1234153,2009-05-23,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1234154,2009-05-23,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1234155,2009-05-23,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1234156,2009-05-23,Bath County,Bath County,white,3b7ed57d5b,NA,vehicular,FALSE
1234157,2009-05-23,Bath County,Bath County,white,3eb8e3a17c,NA,vehicular,FALSE
1234158,2009-05-23,Bath County,Bath County,white,e589d9a4d8,NA,vehicular,FALSE
1234159,2009-05-23,Bath County,Bath County,white,e589d9a4d8,NA,vehicular,FALSE
1234160,2009-05-23,Bath County,Bath County,white,e589d9a4d8,NA,vehicular,FALSE
1234161,2009-05-23,Bath County,Bath County,white,e589d9a4d8,NA,vehicular,FALSE
1234162,2009-05-23,Bath County,Bath County,white,e589d9a4d8,NA,vehicular,FALSE
1234163,2009-05-23,Bath County,Bath County,white,e589d9a4d8,NA,vehicular,FALSE
1234164,2009-05-23,Bath County,Bath County,white,e589d9a4d8,NA,vehicular,FALSE
1234165,2009-05-23,Bath County,Bath County,white,e589d9a4d8,NA,vehicular,FALSE
1234166,2009-05-23,Bath County,Bath County,white,2d06833107,NA,vehicular,FALSE
1234167,2009-05-23,Bath County,Bath County,white,2d06833107,NA,vehicular,FALSE
1234168,2009-05-23,Bath County,Bath County,white,2d06833107,NA,vehicular,FALSE
1234169,2009-05-23,Bath County,Bath County,white,2d06833107,NA,vehicular,FALSE
1234170,2009-05-23,Bath County,Bath County,white,2d06833107,NA,vehicular,FALSE
1234171,2009-05-23,Bath County,Bath County,white,2d06833107,NA,vehicular,FALSE
1234172,2009-05-23,Bath County,Bath County,white,2d06833107,NA,vehicular,FALSE
1234173,2009-05-23,Bath County,Bath County,white,2d06833107,NA,vehicular,FALSE
1234174,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1234175,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1234176,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1234177,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1234178,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1234179,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1234180,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1234181,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1234182,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1234183,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1234184,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1234185,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1234186,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1234187,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1234188,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1234189,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1234190,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1234191,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1234192,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1234193,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
1234194,2009-05-23,Bath County,Bath County,white,9c7435dc56,NA,vehicular,FALSE
3662002,2009-05-23,Bath County,Bath County,black,b400972987,NA,vehicular,FALSE
